DIL,LID,3,179,0.002084,1
DIS,"DIS
IDS",3,180,0.002084,2
DIU,DUI,3,181,0.002084,1
ILS,LIS,3,182,0.002084,1
NOO,"NOO
ONO",3,183,0.002066,2
OOR,ROO,3,184,0.002066,1
OOT,"OOT
TOO",3,185,0.002066,2
NRU,"RUN
URN",3,186,0.002028,2
NTU,"NUT
TUN",3,187,0.002028,2
RTU,RUT,3,188,0.002028,1
BEE,BEE,3,189,0.002016,1
CEE,CEE,3,190,0.002016,1
EEF,FEE,3,191,0.002016,1
EEM,EME,3,192,0.002016,1
EEP,PEE,3,193,0.002016,1
EEV,"EVE
VEE",3,194,0.002016,2
EEW,"EEW
EWE
WEE",3,195,0.002016,3
EEY,EYE,3,196,0.002016,1
DLO,"DOL
OLD",3,197,0.00188,2
DOS,"DOS
ODS
SOD",3,198,0.00188,3
DOU,"DUO
OUD
UDO",3,199,0.00188,3
LOS,SOL,3,200,0.00188,1
OSU,SOU,3,201,0.00188,1
AAL,"AAL
ALA",3,202,0.001861,2
AAS,AAS,3,203,0.001861,1
AIJ,AJI,3,204,0.001843,1
ABN,"BAN
NAB",3,205,0.001812,2
ABR,"ARB
BAR
BRA",3,206,0.001812,3
ABT,"BAT
TAB",3,207,0.001812,2
ACN,CAN,3,208,0.001812,1
ACR,"ARC
CAR",3,209,0.001812,2
ACT,"ACT
CAT",3,210,0.001812,2
AFN,FAN,3,211,0.001812,1
AFR,"ARF
FAR",3,212,0.001812,2
AFT,"AFT
FAT",3,213,0.001812,2
AHN,NAH,3,214,0.001812,1
AHR,RAH,3,215,0.001812,1
AHT,HAT,3,216,0.001812,1
AMN,"MAN
NAM",3,217,0.001812,2
AMR,"ARM
MAR
RAM",3,218,0.001812,3
AMT,"MAT
TAM",3,219,0.001812,2
ANP,"NAP
PAN",3,220,0.001812,2
ANV,"NAV
VAN",3,221,0.001812,2
ANW,"AWN
NAW
WAN",3,222,0.001812,3
ANY,"ANY
NAY",3,223,0.001812,2
APR,"PAR
RAP",3,224,0.001812,2
APT,"APT
PAT
TAP",3,225,0.001812,3
ARV,VAR,3,226,0.001812,1
ARW,"RAW
WAR",3,227,0.001812,2
ARY,"RAY
RYA
YAR",3,228,0.001812,3
ATV,"TAV
VAT",3,229,0.001812,2
ATW,"TAW
TWA
WAT",3,230,0.001812,3
BIN,"BIN
NIB",3,231,0.001812,2
BIR,RIB,3,232,0.001812,1
BIT,BIT,3,233,0.001812,1
CIT,TIC,3,234,0.001812,1
FIN,FIN,3,235,0.001812,1
FIR,"FIR
RIF",3,236,0.001812,2
FIT,FIT,3,237,0.001812,1
HIN,HIN,3,238,0.001812,1
HIT,HIT,3,239,0.001812,1
IMN,NIM,3,240,0.001812,1
IMR,"MIR
RIM",3,241,0.001812,2
INP,"NIP
PIN",3,242,0.001812,2
INV,VIN,3,243,0.001812,1
INW,WIN,3,244,0.001812,1
INY,YIN,3,245,0.001812,1
IPR,RIP,3,246,0.001812,1
IPT,"PIT
TIP",3,247,0.001812,2
ITW,WIT,3,248,0.001812,1
ANN,NAN,3,249,0.001781,1
ATT,"ATT
TAT",3,250,0.001781,2
INN,INN,3,251,0.001781,1
ITT,TIT,3,252,0.001781,1
ADG,"DAG
GAD",3,253,0.001694,2
AGL,"GAL
LAG",3,254,0.001694,2
AGS,"AGS
GAS
SAG",3,255,0.001694,3
BDE,"BED
DEB",3,256,0.001694,2
BEL,BEL,3,257,0.001694,1
BES,BES,3,258,0.001694,1
CEL,CEL,3,259,0.001694,1
CES,SEC,3,260,0.001694,1
CEU,"CUE
ECU",3,261,0.001694,2
DEF,"DEF
FED",3,262,0.001694,2
DEH,EDH,3,263,0.001694,1
DEM,MED,3,264,0.001694,1
DEP,"DEP
PED",3,265,0.001694,2
DEV,DEV,3,266,0.001694,1
DEW,"DEW
WED",3,267,0.001694,2
DEY,"DEY
DYE",3,268,0.001694,2
DGI,"DIG
GID",3,269,0.001694,2
EFL,ELF,3,270,0.001694,1
EFS,"EFS
FES",3,271,0.001694,2
EFU,FEU,3,272,0.001694,1
EHS,"HES
SHE",3,273,0.001694,2
EHU,HUE,3,274,0.001694,1
ELM,"ELM
MEL",3,275,0.001694,2
ELV,LEV,3,276,0.001694,1
ELY,"LEY
LYE",3,277,0.001694,2
EMS,"EMS
MES",3,278,0.001694,2
EMU,EMU,3,279,0.001694,1
EPS,PES,3,280,0.001694,1
ESV,SEV,3,281,0.001694,1
ESW,SEW,3,282,0.001694,1
ESY,YES,3,283,0.001694,1
GIS,"GIS
SIG",3,284,0.001694,2
EJT,JET,3,285,0.001676,1
EKN,KEN,3,286,0.001676,1
ENZ,ZEN,3,287,0.001676,1
ERX,REX,3,288,0.001676,1
ERZ,REZ,3,289,0.001676,1
AKO,"KOA
OAK
OKA",3,290,0.001657,3
AOZ,"AZO
ZOA",3,291,0.001657,2
IKO,"KOI
OIK",3,292,0.001657,2
BNO,NOB,3,293,0.001633,1
BOR,"BRO
ORB
ROB",3,294,0.001633,3
BOT,BOT,3,295,0.001633,1
CNO,CON,3,296,0.001633,1
COR,"COR
ORC
ROC",3,297,0.001633,3
COT,COT,3,298,0.001633,1
FNO,FON,3,299,0.001633,1
FOR,"FOR
FRO",3,300,0.001633,2
FOT,OFT,3,301,0.001633,1
HNO,"HON
NOH",3,302,0.001633,2
HOR,RHO,3,303,0.001633,1
HOT,"HOT
THO",3,304,0.001633,2
MNO,"MON
NOM",3,305,0.001633,2
MOR,"MOR
ROM",3,306,0.001633,2
MOT,"MOT
TOM",3,307,0.001633,2
NOW,"NOW
OWN
WON",3,308,0.001633,3
NOY,YON,3,309,0.001633,1
OPR,PRO,3,310,0.001633,1
OPT,"OPT
POT
TOP",3,311,0.001633,3
ORW,ROW,3,312,0.001633,1
OTW,"OWT
TOW
TWO
WOT",3,313,0.001633,4
OTY,TOY,3,314,0.001633,1
OTT,TOT,3,315,0.001608,1
DGO,"DOG
GOD",3,316,0.001528,2
GLO,LOG,3,317,0.001528,1
GOS,GOS,3,318,0.001528,1
AAG,AGA,3,319,0.001521,1
LOO,LOO,3,320,0.001509,1
DNU,DUN,3,321,0.001472,1
DRU,URD,3,322,0.001472,1
LNU,LUN,3,323,0.001472,1
NSU,"NUS
SUN
UNS",3,324,0.001472,3
STU,UTS,3,325,0.001472,1
EEJ,JEE,3,326,0.001453,1
EEK,"EEK
EKE",3,327,0.001453,2
EEZ,ZEE,3,328,0.001453,1
BEG,BEG,3,329,0.001367,1
EGM,"GEM
MEG",3,330,0.001367,2
EGP,PEG,3,331,0.001367,1
EGV,VEG,3,332,0.001367,1
EGY,GEY,3,333,0.001367,1
ABD,"BAD
DAB",3,334,0.001305,2
ABL,"ALB
BAL
LAB",3,335,0.001305,3
ABS,"ABS
BAS
SAB",3,336,0.001305,3
ACD,CAD,3,337,0.001305,1
ACL,"CAL
LAC",3,338,0.001305,2
ACS,SAC,3,339,0.001305,1
ADF,FAD,3,340,0.001305,1
ADH,"DAH
HAD",3,341,0.001305,2
ADM,"DAM
MAD",3,342,0.001305,2
ADP,"DAP
PAD",3,343,0.001305,2
ADW,"DAW
WAD",3,344,0.001305,2
ADY,DAY,3,345,0.001305,1
AFS,FAS,3,346,0.001305,1
AHL,LAH,3,347,0.001305,1
AHS,"AHS
ASH
HAS
SHA",3,348,0.001305,4
ALM,LAM,3,349,0.001305,1
ALP,"ALP
LAP
PAL",3,350,0.001305,3
ALV,LAV,3,351,0.001305,1
ALW,"AWL
LAW",3,352,0.001305,2
ALY,LAY,3,353,0.001305,1
AMS,MAS,3,354,0.001305,1
AMU,AMU,3,355,0.001305,1
APS,"ASP
PAS
SAP
SPA",3,356,0.001305,4
ASV,VAS,3,357,0.001305,1
ASW,"SAW
WAS",3,358,0.001305,2
ASY,"AYS
SAY
YAS",3,359,0.001305,3
AUV,VAU,3,360,0.001305,1
BDI,"BID
DIB",3,361,0.001305,2
BIL,LIB,3,362,0.001305,1
BIS,"BIS
SIB",3,363,0.001305,2
CIS,"CIS
SIC",3,364,0.001305,2
DFI,"DIF
FID",3,365,0.001305,2
DHI,HID,3,366,0.001305,1
DIM,"DIM
MID",3,367,0.001305,2
DIP,DIP,3,368,0.001305,1
DIV,VID,3,369,0.001305,1
DIY,YID,3,370,0.001305,1
FIL,FIL,3,371,0.001305,1
FIS,IFS,3,372,0.001305,1
HIS,HIS,3,373,0.001305,1
ILM,MIL,3,374,0.001305,1
ILP,LIP,3,375,0.001305,1
IMS,"ISM
MIS
SIM",3,376,0.001305,3
IPS,"PIS
PSI
SIP",3,377,0.001305,3
IPU,PIU,3,378,0.001305,1
ISV,VIS,3,379,0.001305,1
ISW,WIS,3,380,0.001305,1
AJR,"JAR
RAJ",3,381,0.001286,2
AJT,TAJ,3,382,0.001286,1
AKR,ARK,3,383,0.001286,1
AKT,KAT,3,384,0.001286,1
AQT,QAT,3,385,0.001286,1
ARX,RAX,3,386,0.001286,1
ATX,TAX,3,387,0.001286,1
IJN,JIN,3,388,0.001286,1
IKN,"INK
KIN",3,389,0.001286,2
IKR,"IRK
KIR",3,390,0.001286,2
IKT,KIT,3,391,0.001286,1
INX,NIX,3,392,0.001286,1
INZ,ZIN,3,393,0.001286,1
ITX,TIX,3,394,0.001286,1
ITZ,"TIZ
ZIT",3,395,0.001286,2
HNT,NTH,3,396,0.001274,1
RTY,TRY,3,397,0.001274,1
GOO,GOO,3,398,0.001231,1
ELL,ELL,3,399,0.001212,1
ESS,ESS,3,400,0.001212,1
DEX,"DEX
XED",3,401,0.001194,2
DEZ,ZED,3,402,0.001194,1
EJU,JEU,3,403,0.001194,1
EKL,"ELK
LEK",3,404,0.001194,2
EKU,"KUE
UKE",3,405,0.001194,2
ELX,LEX,3,406,0.001194,1
ELZ,LEZ,3,407,0.001194,1
ESX,SEX,3,408,0.001194,1
ESZ,SEZ,3,409,0.001194,1
GNU,"GNU
GUN
NUG",3,410,0.001194,3
GRU,RUG,3,411,0.001194,1
GTU,"GUT
TUG",3,412,0.001194,2
AAB,"ABA
BAA",3,413,0.001181,2
AAH,"AAH
AHA",3,414,0.001181,2
AAM,AMA,3,415,0.001181,1
AAV,AVA,3,416,0.001181,1
AAW,AWA,3,417,0.001181,1
BDO,BOD,3,418,0.001175,1
BLO,LOB,3,419,0.001175,1
BOS,"BOS
SOB",3,420,0.001175,2
CDO,"COD
DOC",3,421,0.001175,2
CLO,COL,3,422,0.001175,1
COS,"COS
SOC",3,423,0.001175,2
DHO,"DOH
HOD",3,424,0.001175,2
DMO,"DOM
MOD",3,425,0.001175,2
DOP,POD,3,426,0.001175,1
DOW,DOW,3,427,0.001175,1
DOY,YOD,3,428,0.001175,1
FOU,FOU,3,429,0.001175,1
HOS,"HOS
OHS
SHO
SOH",3,430,0.001175,4
LMO,MOL,3,431,0.001175,1
LOP,"LOP
POL",3,432,0.001175,2
LOW,"LOW
OWL",3,433,0.001175,2
MOS,"MOS
OMS
SOM",3,434,0.001175,3
OPS,"OPS
POS
SOP",3,435,0.001175,3
OPU,UPO,3,436,0.001175,1
OSW,"SOW
WOS",3,437,0.001175,2
OSY,SOY,3,438,0.001175,1
OUY,YOU,3,439,0.001175,1
JOT,JOT,3,440,0.001156,1
KOR,KOR,3,441,0.001156,1
DLU,LUD,3,442,0.001064,1
ABG,"BAG
GAB",3,443,0.001051,2
AFG,FAG,3,444,0.001051,1
AGH,HAG,3,445,0.001051,1
AGM,"GAM
MAG",3,446,0.001051,2
AGP,GAP,3,447,0.001051,1
AGW,WAG,3,448,0.001051,1
AGY,"GAY
YAG",3,449,0.001051,2
BGI,"BIG
GIB",3,450,0.001051,2
CGI,CIG,3,451,0.001051,1
FGI,"FIG
GIF",3,452,0.001051,2
GHI,GHI,3,453,0.001051,1
GIM,MIG,3,454,0.001051,1
GIP,"GIP
PIG",3,455,0.001051,2
GIV,VIG,3,456,0.001051,1
GIW,WIG,3,457,0.001051,1
BEW,WEB,3,458,0.001039,1
BEY,"BEY
BYE",3,459,0.001039,2
CEP,"CEP
PEC",3,460,0.001039,2
EFH,FEH,3,461,0.001039,1
EFM,FEM,3,462,0.001039,1
EFW,FEW,3,463,0.001039,1
EFY,FEY,3,464,0.001039,1
EHM,"HEM
MEH",3,465,0.001039,2
EHP,"HEP
PEH",3,466,0.001039,2
EHW,HEW,3,467,0.001039,1
EHY,"HEY
YEH",3,468,0.001039,2
EMW,MEW,3,469,0.001039,1
EPW,PEW,3,470,0.001039,1
EPY,"PYE
YEP",3,471,0.001039,2
EWY,"WYE
YEW",3,472,0.001039,2
BOO,BOO,3,473,0.0009524,1
COO,COO,3,474,0.0009524,1
EGK,KEG,3,475,0.0009524,1
FOO,"FOO
OOF",3,476,0.0009524,2
HOO,"HOO
OHO
OOH",3,477,0.0009524,3
MOO,MOO,3,478,0.0009524,1
OOP,POO,3,479,0.0009524,1
OOW,WOO,3,480,0.0009524,1
BGO,"BOG
GOB",3,481,0.0009462,2
CGO,COG,3,482,0.0009462,1
FGO,FOG,3,483,0.0009462,1
GHO,HOG,3,484,0.0009462,1
GMO,MOG,3,485,0.0009462,1
GOV,VOG,3,486,0.0009462,1
GOW,WOG,3,487,0.0009462,1
GOY,GOY,3,488,0.0009462,1
ADD,"ADD
DAD",3,489,0.0009338,2
ALL,ALL,3,490,0.0009338,1
ASS,ASS,3,491,0.0009338,1
DDI,DID,3,492,0.0009338,1
ILL,ILL,3,493,0.0009338,1
ISS,SIS,3,494,0.0009338,1
ADK,DAK,3,495,0.0009153,1
ADZ,ADZ,3,496,0.0009153,1
AKS,"ASK
KAS
SKA",3,497,0.0009153,3
AKU,AUK,3,498,0.0009153,1
ALX,LAX,3,499,0.0009153,1
AQU,QUA,3,500,0.0009153,1
ASX,SAX,3,501,0.0009153,1
ASZ,ZAS,3,502,0.0009153,1
BNU,"BUN
NUB",3,503,0.0009153,2
BRU,"BUR
RUB
URB",3,504,0.0009153,3
BTU,"BUT
TUB",3,505,0.0009153,2
CRU,"CRU
CUR",3,506,0.0009153,2
CTU,CUT,3,507,0.0009153,1
DIK,KID,3,508,0.0009153,1
DRY,DRY,3,509,0.0009153,1
FNU,FUN,3,510,0.0009153,1
FRU,FUR,3,511,0.0009153,1
HNU,HUN,3,512,0.0009153,1
HTU,HUT,3,513,0.0009153,1
IKL,ILK,3,514,0.0009153,1
IKS,"KIS
SKI",3,515,0.0009153,2
IQS,QIS,3,516,0.0009153,1
ISX,"SIX
XIS",3,517,0.0009153,2
MNU,MUN,3,518,0.0009153,1
MRU,RUM,3,519,0.0009153,1
MTU,"MUT
TUM",3,520,0.0009153,2
NNU,NUN,3,521,0.0009153,1
NPU,PUN,3,522,0.0009153,1
NSY,SYN,3,523,0.0009153,1
PRU,"PUR
URP",3,524,0.0009153,2
PST,PST,3,525,0.0009153,1
PTU,"PUT
TUP",3,526,0.0009153,2
RUY,RYU,3,527,0.0009153,1
STY,STY,3,528,0.0009153,1
TTU,TUT,3,529,0.0009153,1
DGU,DUG,3,530,0.0008596,1
GLU,"GUL
LUG",3,531,0.0008596,2
DDO,ODD,3,532,0.0008411,1
OSS,SOS,3,533,0.0008411,1
KOS,KOS,3,534,0.0008225,1
LOX,LOX,3,535,0.0008225,1
OSX,SOX,3,536,0.0008225,1
ABC,CAB,3,537,0.0007978,1
ABF,FAB,3,538,0.0007978,1
ABH,BAH,3,539,0.0007978,1
ABM,BAM,3,540,0.0007978,1
ABP,BAP,3,541,0.0007978,1
ABW,WAB,3,542,0.0007978,1
ABY,"ABY
BAY",3,543,0.0007978,2
ACF,CAF,3,544,0.0007978,1
ACM,"CAM
MAC",3,545,0.0007978,2
ACP,"CAP
PAC",3,546,0.0007978,2
ACV,VAC,3,547,0.0007978,1
ACW,CAW,3,548,0.0007978,1
ACY,CAY,3,549,0.0007978,1
AFH,FAH,3,550,0.0007978,1
AFY,FAY,3,551,0.0007978,1
AHM,HAM,3,552,0.0007978,1
AHP,"HAP
PAH",3,553,0.0007978,2
AHW,"HAW
WHA",3,554,0.0007978,2
AHY,"HAY
YAH",3,555,0.0007978,2
AMP,"AMP
MAP
PAM",3,556,0.0007978,3
AMW,MAW,3,557,0.0007978,1
AMY,"MAY
YAM",3,558,0.0007978,2
APW,"PAW
WAP",3,559,0.0007978,2
APY,"PAY
PYA
YAP",3,560,0.0007978,3
AVW,VAW,3,561,0.0007978,1
AWY,"WAY
YAW",3,562,0.0007978,2
BFI,FIB,3,563,0.0007978,1
BIM,MIB,3,564,0.0007978,1
CHI,"CHI
HIC
ICH",3,565,0.0007978,3
CIM,MIC,3,566,0.0007978,1
CIP,PIC,3,567,0.0007978,1
CIY,ICY,3,568,0.0007978,1
EGG,EGG,3,569,0.0007978,1
HIM,HIM,3,570,0.0007978,1
HIP,"HIP
PHI",3,571,0.0007978,2
IMP,IMP,3,572,0.0007978,1
IMV,VIM,3,573,0.0007978,1
IPY,YIP,3,574,0.0007978,1
IVY,IVY,3,575,0.0007978,1
GRR,GRR,3,576,0.0007421,1
AGJ,JAG,3,577,0.0007297,1
AGZ,ZAG,3,578,0.0007297,1
GIJ,JIG,3,579,0.0007297,1
GIZ,ZIG,3,580,0.0007297,1
BCO,COB,3,581,0.0007174,1
BFO,FOB,3,582,0.0007174,1
BHO,HOB,3,583,0.0007174,1
BMO,MOB,3,584,0.0007174,1
BOP,BOP,3,585,0.0007174,1
BOW,BOW,3,586,0.0007174,1
BOY,"BOY
YOB",3,587,0.0007174,2
CHO,OCH,3,588,0.0007174,1
CMO,MOC,3,589,0.0007174,1
COP,COP,3,590,0.0007174,1
COW,COW,3,591,0.0007174,1
COY,COY,3,592,0.0007174,1
FHO,FOH,3,593,0.0007174,1
FOP,FOP,3,594,0.0007174,1
FOY,FOY,3,595,0.0007174,1
HMO,"HOM
MHO
OHM",3,596,0.0007174,3
HOP,"HOP
PHO
POH",3,597,0.0007174,3
HOW,"HOW
WHO",3,598,0.0007174,2
HOY,HOY,3,599,0.0007174,1
MOP,"MOP
POM",3,600,0.0007174,2
MOW,MOW,3,601,0.0007174,1
MOY,YOM,3,602,0.0007174,1
OPW,"POW
WOP",3,603,0.0007174,2
OVW,VOW,3,604,0.0007174,1
OWY,YOW,3,605,0.0007174,1
EFK,KEF,3,606,0.0007112,1
EFZ,FEZ,3,607,0.0007112,1
EHX,HEX,3,608,0.0007112,1
EJW,JEW,3,609,0.0007112,1
EKP,KEP,3,610,0.0007112,1
EKY,"KEY
KYE",3,611,0.0007112,2
EPZ,ZEP,3,612,0.0007112,1
EVX,VEX,3,613,0.0007112,1
EYZ,YEZ,3,614,0.0007112,1
OOX,OXO,3,615,0.0006741,1
OOZ,ZOO,3,616,0.0006741,1
BDU,"BUD
DUB",3,617,0.0006555,2
BSU,"BUS
SUB",3,618,0.0006555,2
CDU,CUD,3,619,0.0006555,1
DFU,FUD,3,620,0.0006555,1
DHU,DUH,3,621,0.0006555,1
DMU,"DUM
MUD",3,622,0.0006555,2
DPU,"DUP
PUD",3,623,0.0006555,2
DUW,WUD,3,624,0.0006555,1
FLU,FLU,3,625,0.0006555,1
GJO,JOG,3,626,0.0006555,1
GOX,GOX,3,627,0.0006555,1
LMU,LUM,3,628,0.0006555,1
LPU,PUL,3,629,0.0006555,1
LSY,SLY,3,630,0.0006555,1
LUV,LUV,3,631,0.0006555,1
MSU,"MUS
SUM
UMS",3,632,0.0006555,3
PSU,"PUS
SUP
UPS",3,633,0.0006555,3
JNU,JUN,3,634,0.000637,1
JTU,JUT,3,635,0.000637,1
KST,TSK,3,636,0.000637,1
TUX,TUX,3,637,0.000637,1
AGG,GAG,3,638,0.0006122,1
GGI,"GIG
IGG",3,639,0.0006122,2
BRR,BRR,3,640,0.000569,1
CRY,CRY,3,641,0.0005566,1
FRY,FRY,3,642,0.0005566,1
HPT,PHT,3,643,0.0005566,1
HTY,THY,3,644,0.0005566,1
NWY,WYN,3,645,0.0005566,1
PRY,PRY,3,646,0.0005566,1
RWY,WRY,3,647,0.0005566,1
ABJ,JAB,3,648,0.0005442,1
ABK,KAB,3,649,0.0005442,1
AFK,KAF,3,650,0.0005442,1
AFX,FAX,3,651,0.0005442,1
AHJ,HAJ,3,652,0.0005442,1
AJM,JAM,3,653,0.0005442,1
AJW,JAW,3,654,0.0005442,1
AJY,JAY,3,655,0.0005442,1
